"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 5:51:47 AM",1.804,29.343,50.719,79.84,72877.3,1033.812,33.804,0.101,0.101,0.087,7.346,95.349,5.465,7.986,0,5.477,5.481,NA,12
"5/24/2022 5:51:47 AM",1.838,29.343,50.72,79.843,72878.9,1033.813,33.805,0.094,0.094,0.116,7.346,95.375,5.467,8.581,0,5.479,5.483,NA,12
"5/24/2022 5:51:47 AM",1.85,29.345,50.719,79.844,72877.2,1033.811,33.803,0.078,0.078,0.102,7.345,95.291,5.462,8.921,0,5.475,5.478,NA,12
"5/24/2022 5:51:47 AM",1.809,29.348,50.717,79.846,72874.5,1033.808,33.801,0.078,0.078,0.058,7.344,95.29,5.462,9.176,0,5.475,5.478,NA,12
"5/24/2022 5:51:48 AM",1.751,29.348,50.719,79.848,72877,1033.81,33.802,0.078,0.078,0.029,7.345,95.369,5.467,9.516,0,5.479,5.483,NA,12
"5/24/2022 5:51:48 AM",1.666,29.347,50.719,79.847,72876.9,1033.81,33.802,0.078,0.078,0.058,7.346,95.273,5.461,9.685,0,5.474,5.477,NA,12
"5/24/2022 5:51:48 AM",1.564,29.347,50.721,79.849,72878.9,1033.81,33.804,0.109,0.109,0.087,7.349,95.328,5.464,9.94,0,5.476,5.48,NA,12
"5/24/2022 5:51:48 AM",1.449,29.348,50.717,79.845,72874.2,1033.807,33.801,0.094,0.094,0.058,7.351,95.411,5.469,10.365,0,5.482,5.485,NA,12
"5/24/2022 5:51:48 AM",1.265,29.348,50.716,79.843,72872.3,1033.805,33.8,0.109,0.109,0.073,7.35,95.362,5.467,11.215,0,5.479,5.483,NA,12
"5/24/2022 5:51:49 AM",1.145,29.347,50.676,79.789,72823.5,1033.775,33.77,0.086,0.086,0.073,7.351,95.35,5.467,11.47,0,5.479,5.483,NA,12
"5/24/2022 5:51:49 AM",1.032,29.347,50.717,79.843,72874.2,1033.806,33.801,0.078,0.078,0.058,7.352,95.358,5.466,11.385,0,5.479,5.482,NA,12
"5/24/2022 5:51:49 AM",0.935,29.347,50.715,79.84,72871.9,1033.804,33.8,0.125,0.125,0.131,7.354,95.463,5.472,11.13,0,5.485,5.488,NA,12
"5/24/2022 5:51:49 AM",0.851,29.347,50.713,79.838,72869.5,1033.802,33.798,0.148,0.148,0.087,7.354,95.608,5.481,10.62,0,5.493,5.497,NA,12
"5/24/2022 5:51:49 AM",0.777,29.347,50.712,79.837,72867.7,1033.801,33.797,0.094,0.094,0.073,7.354,95.347,5.466,9.94,0,5.478,5.482,NA,12
"5/24/2022 5:51:50 AM",0.773,29.347,50.714,79.839,72869.6,1033.802,33.798,0.078,0.078,0.073,7.354,95.508,5.475,9.855,0,5.488,5.491,NA,12
"5/24/2022 5:51:50 AM",0.811,29.347,50.711,79.835,72866.3,1033.8,33.796,0.086,0.086,0.073,7.356,95.454,5.472,9.601,0,5.485,5.488,NA,12
"5/24/2022 5:51:50 AM",0.895,29.347,50.712,79.837,72868.1,1033.801,33.797,0.094,0.094,0.058,7.357,95.54,5.477,9.176,0,5.489,5.493,NA,12
"5/24/2022 5:51:50 AM",0.994,29.347,50.711,79.835,72866.8,1033.801,33.797,0.109,0.109,0.073,7.357,95.724,5.488,8.581,0,5.5,5.504,NA,12
"5/24/2022 5:51:50 AM",1.114,29.347,50.713,79.837,72868.7,1033.803,33.798,0.094,0.094,0.073,7.358,95.697,5.486,7.986,0,5.499,5.502,NA,12
"5/24/2022 5:51:51 AM",1.305,29.348,50.711,79.836,72866.3,1033.802,33.796,0.094,0.094,0.073,7.359,95.353,5.467,7.646,0,5.479,5.483,NA,12
"5/24/2022 5:51:51 AM",1.423,29.349,50.712,79.839,72867.4,1033.802,33.796,0.086,0.086,0.058,7.361,95.253,5.461,7.561,0,5.474,5.477,NA,12
"5/24/2022 5:51:51 AM",1.541,29.349,50.71,79.838,72865.5,1033.802,33.795,0.125,0.125,0.073,7.362,95.257,5.462,7.222,0,5.474,5.477,NA,12
"5/24/2022 5:51:51 AM",1.658,29.349,50.712,79.839,72867.7,1033.804,33.797,0.101,0.101,0.058,7.362,95.175,5.457,7.052,0,5.469,5.473,NA,12
"5/24/2022 5:51:51 AM",1.75,29.35,50.713,79.843,72869.7,1033.805,33.797,0.086,0.086,0.058,7.362,95.459,5.473,7.307,0,5.486,5.489,NA,12
"5/24/2022 5:51:52 AM",1.837,29.351,50.714,79.846,72870.7,1033.806,33.798,0.086,0.086,0.087,7.364,95.404,5.47,7.731,0,5.483,5.486,NA,12
"5/24/2022 5:51:52 AM",1.857,29.351,50.715,79.847,72871.2,1033.806,33.798,0.094,0.094,0.058,7.365,95.251,5.462,8.071,0,5.475,5.478,NA,12
"5/24/2022 5:51:52 AM",1.859,29.351,50.716,79.849,72873,1033.807,33.799,0.094,0.094,0.044,7.365,95.286,5.464,8.581,0,5.476,5.48,NA,12
"5/24/2022 5:51:52 AM",1.816,29.351,50.715,79.847,72871.1,1033.806,33.798,0.094,0.094,0.073,7.365,95.382,5.469,9.431,0,5.482,5.485,NA,12
"5/24/2022 5:51:52 AM",1.748,29.351,50.714,79.845,72870.4,1033.805,33.798,0.078,0.078,0.073,7.364,95.354,5.468,9.94,0,5.48,5.484,NA,12
"5/24/2022 5:51:53 AM",1.647,29.35,50.714,79.844,72870,1033.805,33.798,0.094,0.094,0.058,7.364,95.389,5.47,10.45,0,5.482,5.486,NA,12
"5/24/2022 5:51:53 AM",1.453,29.35,50.713,79.843,72868.4,1033.803,33.797,0.086,0.086,0.087,7.363,95.52,5.477,11.215,0,5.49,5.493,NA,12
"5/24/2022 5:51:53 AM",1.334,29.351,50.713,79.844,72868.9,1033.802,33.797,0.078,0.078,0.087,7.363,95.503,5.477,11.215,0,5.489,5.492,NA,12
"5/24/2022 5:51:53 AM",1.213,29.35,50.715,79.844,72870.8,1033.804,33.798,0.07,0.07,0.087,7.364,95.414,5.471,10.96,0,5.484,5.487,NA,12
"5/24/2022 5:51:53 AM",1.089,29.35,50.711,79.839,72866.8,1033.801,33.796,0.086,0.086,0.058,7.364,95.618,5.483,11.64,0,5.496,5.499,NA,12
"5/24/2022 5:51:54 AM",0.93,29.349,50.711,79.837,72865.8,1033.799,33.796,0.125,0.125,0.058,7.362,95.694,5.488,11.555,0,5.5,5.504,NA,12
"5/24/2022 5:51:54 AM",0.848,29.348,50.71,79.835,72865.1,1033.799,33.795,0.172,0.172,0.102,7.364,95.617,5.483,11.13,0,5.496,5.499,NA,12
"5/24/2022 5:51:54 AM",0.791,29.348,50.707,79.831,72861.7,1033.797,33.793,0.117,0.117,0.116,7.364,95.564,5.48,11.725,0,5.493,5.496,NA,12
"5/24/2022 5:51:54 AM",0.799,29.348,50.708,79.832,72862.8,1033.797,33.794,0.125,0.125,0.087,7.366,95.638,5.484,10.79,0,5.497,5.5,NA,12
"5/24/2022 5:51:54 AM",0.862,29.347,50.708,79.831,72863.3,1033.798,33.795,0.117,0.117,0.073,7.368,95.778,5.493,10.11,0,5.505,5.508,NA,12
"5/24/2022 5:51:55 AM",1.05,29.348,50.706,79.831,72860.6,1033.797,33.792,0.086,0.086,0.087,7.37,95.678,5.487,8.326,0,5.499,5.503,NA,12
"5/24/2022 5:51:55 AM",1.211,29.349,50.708,79.834,72863.2,1033.799,33.794,0.101,0.101,0.073,7.371,95.686,5.487,6.457,0,5.5,5.503,NA,12
"5/24/2022 5:51:55 AM",1.352,29.349,50.707,79.834,72862,1033.799,33.793,0.047,0.047,0,7.371,95.664,5.486,4.248,0,5.499,5.502,NA,12
"5/24/2022 5:51:55 AM",1.498,29.349,50.707,79.833,72861.9,1033.799,33.793,0.062,0.062,0.044,7.371,95.615,5.484,3.228,0,5.496,5.499,NA,12
"5/24/2022 5:51:55 AM",1.614,29.348,50.708,79.833,72862.6,1033.8,33.794,0.023,0.023,0,7.372,95.545,5.479,2.549,0,5.492,5.495,NA,12
"5/24/2022 5:51:56 AM",1.805,29.349,50.709,79.835,72863.9,1033.802,33.794,0,0,0,7.37,95.509,5.478,1.189,0,5.49,5.494,NA,12
"5/24/2022 5:51:56 AM",1.944,29.349,50.71,79.838,72865.8,1033.803,33.795,0,0,0,7.37,95.379,5.47,0.765,0,5.483,5.486,NA,12
"5/24/2022 5:51:56 AM",2.069,29.349,50.71,79.838,72865.6,1033.804,33.795,0.094,0.094,0.058,7.37,95.38,5.47,0.68,0,5.483,5.486,NA,12
"5/24/2022 5:51:56 AM",2.191,29.35,50.71,79.839,72866.1,1033.804,33.795,0.047,0.047,0,7.37,95.461,5.475,0.51,0,5.487,5.491,NA,12
"5/24/2022 5:51:56 AM",2.377,29.35,50.71,79.839,72866.2,1033.805,33.795,0.632,0.632,1.326,7.37,95.502,5.477,1.274,0,5.49,5.493,NA,12
"5/24/2022 5:51:57 AM",2.479,29.35,50.713,79.843,72869.9,1033.808,33.797,0.32,0.32,0.626,7.372,95.544,5.479,3.568,0,5.492,5.495,NA,12
"5/24/2022 5:51:57 AM",2.58,29.349,50.718,79.849,72876.2,1033.812,33.801,0.148,0.148,0.204,7.373,95.63,5.485,5.947,0,5.497,5.501,NA,12
"5/24/2022 5:51:57 AM",2.653,29.35,50.725,79.859,72883.8,1033.817,33.806,0.109,0.109,0.102,7.371,95.715,5.489,7.222,0,5.502,5.505,NA,12
"5/24/2022 5:51:57 AM",2.717,29.351,50.729,79.865,72888.8,1033.82,33.809,0.101,0.101,0.073,7.372,95.639,5.485,8.241,0,5.497,5.501,NA,12
"5/24/2022 5:51:57 AM",2.73,29.351,50.732,79.871,72893.2,1033.823,33.811,0.078,0.078,0.102,7.374,95.751,5.491,8.496,0,5.504,5.507,NA,12
"5/24/2022 5:51:58 AM",2.716,29.352,50.732,79.872,72893.4,1033.823,33.811,0.078,0.078,0.058,7.375,95.66,5.486,8.581,0,5.499,5.502,NA,12
"5/24/2022 5:51:58 AM",2.737,29.352,50.732,79.871,72892.6,1033.822,33.811,0.07,0.07,0,7.376,95.63,5.484,8.411,0,5.497,5.5,NA,12
"5/24/2022 5:51:58 AM",2.797,29.35,50.732,79.869,72893.3,1033.823,33.812,0.086,0.086,0.044,7.376,95.647,5.486,8.156,0,5.498,5.502,NA,12
"5/24/2022 5:51:58 AM",2.945,29.348,50.733,79.868,72895,1033.826,33.813,0.086,0.086,0.058,7.377,95.722,5.49,7.476,0,5.502,5.506,NA,12
"5/24/2022 5:51:58 AM",3.086,29.348,50.734,79.869,72896.5,1033.827,33.814,0.078,0.078,0.029,7.378,95.698,5.489,6.712,0,5.501,5.504,NA,12
"5/24/2022 5:51:59 AM",3.249,29.349,50.736,79.873,72898.5,1033.829,33.815,0.094,0.094,0.044,7.379,95.732,5.49,5.607,0,5.503,5.506,NA,12
"5/24/2022 5:51:59 AM",3.418,29.35,50.735,79.873,72897.3,1033.828,33.814,0.078,0.078,0.029,7.378,95.755,5.492,3.738,0,5.504,5.508,NA,12
"5/24/2022 5:51:59 AM",3.645,29.352,50.741,79.884,72904.3,1033.833,33.817,0.062,0.062,0.015,7.378,95.647,5.486,2.039,0,5.498,5.502,NA,12
"5/24/2022 5:51:59 AM",3.776,29.353,50.743,79.889,72906.7,1033.834,33.818,0.078,0.078,0.058,7.381,95.686,5.488,1.784,0,5.501,5.504,NA,12
"5/24/2022 5:52:00 AM",3.901,29.354,50.743,79.89,72906.5,1033.835,33.818,0.078,0.078,0.044,7.381,95.631,5.485,1.784,0,5.497,5.501,NA,12
"5/24/2022 5:52:00 AM",4.024,29.355,50.749,79.9,72914.5,1033.84,33.823,0.055,0.055,0,7.381,95.608,5.483,1.529,0,5.496,5.499,NA,12
"5/24/2022 5:52:00 AM",4.161,29.356,50.743,79.894,72906.9,1033.835,33.817,0.101,0.101,0.102,7.382,95.646,5.486,1.274,0,5.498,5.502,NA,12
"5/24/2022 5:52:00 AM",4.356,29.354,50.743,79.891,72907.6,1033.837,33.819,0.086,0.086,0.058,7.384,95.593,5.483,1.274,0,5.496,5.499,NA,12
"5/24/2022 5:52:00 AM",4.481,29.354,50.744,79.893,72908.4,1033.838,33.819,0.156,0.156,0.218,7.384,95.607,5.484,1.699,0,5.496,5.5,NA,12
"5/24/2022 5:52:01 AM",4.61,29.355,50.75,79.902,72916.2,1033.843,33.823,0.133,0.133,0.131,7.384,95.525,5.479,3.144,0,5.492,5.495,NA,12
"5/24/2022 5:52:01 AM",4.716,29.356,50.754,79.909,72921.3,1033.846,33.826,0.101,0.101,0.102,7.385,95.43,5.473,3.738,0,5.486,5.489,NA,12
"5/24/2022 5:52:01 AM",4.837,29.357,50.76,79.918,72927.9,1033.851,33.83,0.086,0.086,0.058,7.386,95.534,5.48,4.928,0,5.492,5.496,NA,12
"5/24/2022 5:52:01 AM",4.969,29.357,50.765,79.925,72934,1033.855,33.833,0.101,0.101,0.058,7.389,95.425,5.473,5.607,0,5.486,5.489,NA,12
"5/24/2022 5:52:01 AM",5.06,29.357,50.766,79.927,72935.5,1033.856,33.834,0.101,0.101,0.087,7.39,95.352,5.469,5.947,0,5.481,5.485,NA,12
"5/24/2022 5:52:02 AM",5.143,29.357,50.767,79.928,72936.5,1033.857,33.835,0.094,0.094,0.058,7.388,95.323,5.467,5.862,0,5.48,5.483,NA,12
"5/24/2022 5:52:02 AM",5.226,29.356,50.786,79.953,72960.3,1033.872,33.85,0.125,0.125,0.087,7.39,95.337,5.468,5.777,0,5.48,5.484,NA,12
"5/24/2022 5:52:02 AM",5.306,29.356,50.791,79.96,72967.1,1033.876,33.854,0.086,0.086,0.087,7.39,95.296,5.465,6.287,0,5.477,5.481,NA,12
"5/24/2022 5:52:02 AM",5.337,29.356,50.792,79.962,72968.9,1033.878,33.855,0.07,0.07,0.073,7.389,95.3,5.465,6.542,0,5.478,5.481,NA,12
"5/24/2022 5:52:02 AM",5.409,29.356,50.794,79.965,72971.1,1033.879,33.856,0.117,0.117,0.131,7.391,95.329,5.467,6.457,0,5.479,5.483,NA,12
"5/24/2022 5:52:03 AM",5.485,29.357,50.794,79.966,72971.5,1033.88,33.856,0.101,0.101,0.131,7.391,95.298,5.465,6.542,0,5.478,5.481,NA,12
"5/24/2022 5:52:03 AM",5.603,29.356,50.796,79.968,72973.8,1033.882,33.858,0.086,0.086,0.073,7.394,95.246,5.462,6.712,0,5.475,5.478,NA,12
"5/24/2022 5:52:03 AM",5.709,29.356,50.798,79.969,72975.7,1033.883,33.859,0.086,0.086,0.087,7.394,95.196,5.459,6.542,0,5.472,5.475,NA,12
"5/24/2022 5:52:03 AM",5.848,29.356,50.797,79.968,72974.8,1033.883,33.858,0.078,0.078,0.073,7.394,95.217,5.46,5.947,0,5.473,5.476,NA,12
"5/24/2022 5:52:03 AM",6.003,29.355,50.798,79.968,72975.9,1033.885,33.859,0.086,0.086,0.029,7.394,95.241,5.462,5.268,0,5.474,5.478,NA,12
"5/24/2022 5:52:04 AM",6.171,29.355,50.801,79.973,72980.3,1033.888,33.862,0.094,0.094,0.058,7.393,95.188,5.459,4.673,0,5.471,5.475,NA,12
"5/24/2022 5:52:04 AM",6.397,29.355,50.843,80.031,73033,1033.921,33.894,0.101,0.101,0.087,7.393,95.09,5.452,3.908,0,5.464,5.468,NA,12
"5/24/2022 5:52:04 AM",6.55,29.356,50.847,80.037,73038,1033.925,33.897,0.094,0.094,0.073,7.392,95.031,5.449,4.163,0,5.461,5.464,NA,12
"5/24/2022 5:52:04 AM",6.691,29.356,50.855,80.047,73047.1,1033.931,33.902,0.094,0.094,0.131,7.394,95.13,5.454,4.163,0,5.467,5.47,NA,12
"5/24/2022 5:52:04 AM",6.84,29.356,50.856,80.05,73049.5,1033.933,33.904,0.117,0.117,0.102,7.396,95.166,5.456,4.673,0,5.469,5.472,NA,12
"5/24/2022 5:52:05 AM",7.016,29.355,50.864,80.06,73059.6,1033.94,33.91,0.117,0.117,0.058,7.395,95.172,5.456,5.522,0,5.469,5.472,NA,12
"5/24/2022 5:52:05 AM",7.111,29.356,50.872,80.071,73068.7,1033.946,33.915,0.101,0.101,0.131,7.395,95.166,5.456,6.032,0,5.468,5.472,NA,12
"5/24/2022 5:52:05 AM",7.176,29.356,50.873,80.073,73070.2,1033.947,33.916,0.086,0.086,0.087,7.396,95.232,5.459,6.287,0,5.472,5.475,NA,12
"5/24/2022 5:52:05 AM",7.217,29.357,50.875,80.076,73072.2,1033.948,33.917,0.109,0.109,0.131,7.397,95.106,5.452,6.287,0,5.465,5.468,NA,12
"5/24/2022 5:52:05 AM",7.247,29.357,50.874,80.075,73071.4,1033.947,33.917,0.109,0.109,0.102,7.396,95.072,5.45,6.372,0,5.463,5.466,NA,12
"5/24/2022 5:52:06 AM",7.255,29.356,50.875,80.075,73072.1,1033.948,33.917,0.109,0.109,0.102,7.399,95.076,5.451,6.372,0,5.463,5.467,NA,12
"5/24/2022 5:52:06 AM",7.255,29.357,50.875,80.077,73072.5,1033.948,33.917,0.101,0.101,0.073,7.4,95.012,5.447,6.372,0,5.46,5.463,NA,12
"5/24/2022 5:52:06 AM",7.262,29.357,50.876,80.079,73074.4,1033.949,33.918,0.086,0.086,0.087,7.4,95.104,5.452,6.372,0,5.465,5.468,NA,12
"5/24/2022 5:52:06 AM",7.283,29.357,50.877,80.08,73075.4,1033.95,33.919,0.078,0.078,0.058,7.402,95.07,5.45,6.457,0,5.463,5.466,NA,12
"5/24/2022 5:52:06 AM",7.341,29.357,50.877,80.079,73074.6,1033.95,33.918,0.101,0.101,0.044,7.4,95.076,5.451,6.372,0,5.463,5.467,NA,12
"5/24/2022 5:52:07 AM",7.384,29.357,50.878,80.081,73076.4,1033.951,33.92,0.07,0.07,0.073,7.403,94.978,5.445,6.457,0,5.458,5.461,NA,12
"5/24/2022 5:52:07 AM",7.447,29.355,50.879,80.08,73077.5,1033.952,33.921,0.078,0.078,0.087,7.405,95.062,5.45,6.372,0,5.462,5.466,NA,12
"5/24/2022 5:52:07 AM",7.518,29.356,50.88,80.083,73079.3,1033.954,33.922,0.101,0.101,0.073,7.405,94.986,5.446,6.372,0,5.458,5.461,NA,12
"5/24/2022 5:52:07 AM",7.657,29.357,50.879,80.083,73078.4,1033.953,33.921,0.117,0.117,0.073,7.405,94.998,5.446,6.117,0,5.459,5.462,NA,12
"5/24/2022 5:52:07 AM",7.745,29.355,50.878,80.079,73077.5,1033.954,33.921,0.148,0.148,0.073,7.403,94.959,5.444,5.947,0,5.457,5.46,NA,12
"5/24/2022 5:52:08 AM",7.855,29.354,50.882,80.083,73081.9,1033.957,33.924,0.101,0.101,0.029,7.406,95.094,5.452,6.032,0,5.464,5.468,NA,12
"5/24/2022 5:52:08 AM",7.997,29.353,50.882,80.08,73082.1,1033.958,33.924,0.179,0.179,0.131,7.406,94.881,5.44,5.777,0,5.452,5.456,NA,12
"5/24/2022 5:52:08 AM",8.256,29.353,50.887,80.087,73088.3,1033.963,33.928,0.101,0.101,0.073,7.407,95.055,5.45,4.673,0,5.462,5.466,NA,12
"5/24/2022 5:52:08 AM",8.418,29.353,50.888,80.089,73089.8,1033.964,33.929,0.078,0.078,0.073,7.407,95.037,5.449,3.483,0,5.461,5.464,NA,12
"5/24/2022 5:52:09 AM",8.577,29.353,50.89,80.092,73092.5,1033.967,33.93,0.078,0.078,0.044,7.409,95.041,5.449,3.144,0,5.461,5.465,NA,12
"5/24/2022 5:52:09 AM",8.737,29.353,50.893,80.097,73096.7,1033.97,33.933,0.101,0.101,0.073,7.408,95.133,5.454,2.974,0,5.466,5.47,NA,12
"5/24/2022 5:52:09 AM",8.967,29.354,50.898,80.104,73102.5,1033.974,33.936,0.086,0.086,0.058,7.409,95.044,5.449,2.464,0,5.461,5.465,NA,12
"5/24/2022 5:52:09 AM",9.109,29.354,50.899,80.107,73104.4,1033.976,33.937,0.094,0.094,0.044,7.407,94.926,5.442,2.209,0,5.455,5.458,NA,12
"5/24/2022 5:52:09 AM",9.26,29.354,50.902,80.111,73108.2,1033.979,33.939,0.078,0.078,0.087,7.409,95.063,5.45,2.804,0,5.462,5.466,NA,12
"5/24/2022 5:52:10 AM",9.406,29.354,50.905,80.114,73111.4,1033.981,33.941,0.078,0.078,0.058,7.409,94.912,5.441,3.313,0,5.454,5.457,NA,12
"5/24/2022 5:52:10 AM",9.566,29.354,50.908,80.119,73115.7,1033.984,33.944,0.078,0.078,0.058,7.409,95.03,5.448,3.144,0,5.46,5.464,NA,12
"5/24/2022 5:52:10 AM",9.793,29.353,50.911,80.122,73119.1,1033.987,33.946,0.086,0.086,0.058,7.412,94.991,5.446,3.059,0,5.458,5.462,NA,12
"5/24/2022 5:52:10 AM",9.927,29.353,50.912,80.123,73120.3,1033.989,33.946,0.094,0.094,0.058,7.409,94.985,5.445,3.568,0,5.458,5.461,NA,12
"5/24/2022 5:52:10 AM",10.059,29.354,50.915,80.128,73124.5,1033.992,33.949,0.101,0.101,0.102,7.411,95.049,5.449,4.078,0,5.462,5.465,NA,12
"5/24/2022 5:52:11 AM",10.163,29.354,50.915,80.13,73124.8,1033.992,33.949,0.086,0.086,0.102,7.411,94.98,5.445,4.673,0,5.458,5.461,NA,12
"5/24/2022 5:52:11 AM",10.259,29.354,50.917,80.132,73126.9,1033.994,33.95,0.094,0.094,0.116,7.411,95.008,5.447,5.268,0,5.459,5.463,NA,12
"5/24/2022 5:52:11 AM",10.37,29.354,50.919,80.133,73129.1,1033.996,33.952,0.094,0.094,0.058,7.409,95.022,5.447,5.522,0,5.46,5.463,NA,12
"5/24/2022 5:52:11 AM",10.45,29.354,50.918,80.133,73128.4,1033.996,33.951,0.086,0.086,0.015,7.41,94.932,5.442,5.437,0,5.455,5.458,NA,12
"5/24/2022 5:52:11 AM",10.565,29.354,50.918,80.134,73128.3,1033.996,33.951,0.086,0.086,0.102,7.411,95.041,5.449,5.268,0,5.461,5.464,NA,12
"5/24/2022 5:52:12 AM",10.66,29.354,50.918,80.134,73128.5,1033.996,33.951,0.094,0.094,0.102,7.412,94.948,5.443,4.928,0,5.456,5.459,NA,12
"5/24/2022 5:52:12 AM",10.692,29.354,50.919,80.134,73129.1,1033.997,33.952,0.07,0.07,0.044,7.411,95.038,5.449,5.692,0,5.461,5.465,NA,12
"5/24/2022 5:52:12 AM",10.653,29.354,50.918,80.133,73128.5,1033.996,33.951,0.062,0.062,0.073,7.411,95.005,5.447,5.692,0,5.459,5.463,NA,12
"5/24/2022 5:52:12 AM",10.586,29.354,50.919,80.134,73129,1033.996,33.951,0.07,0.07,0.044,7.413,95.095,5.452,5.692,0,5.464,5.468,NA,12
"5/24/2022 5:52:12 AM",10.494,29.354,50.935,80.156,73148.9,1034.008,33.964,0.07,0.07,0.044,7.415,95.107,5.452,5.777,0,5.465,5.468,NA,12
"5/24/2022 5:52:13 AM",10.389,29.354,50.938,80.16,73152.5,1034.01,33.966,0.078,0.078,0.044,7.416,95.001,5.446,5.777,0,5.458,5.462,NA,12
"5/24/2022 5:52:13 AM",10.259,29.354,50.938,80.16,73152.4,1034.009,33.966,0.101,0.101,0.073,7.417,95.012,5.447,5.777,0,5.459,5.463,NA,12
"5/24/2022 5:52:13 AM",10.17,29.355,50.939,80.162,73153.6,1034.01,33.966,0.086,0.086,0.029,7.419,95.037,5.448,5.777,0,5.46,5.464,NA,12
"5/24/2022 5:52:13 AM",10.052,29.355,50.937,80.159,73151.1,1034.008,33.965,0.078,0.078,0.058,7.419,94.963,5.444,5.862,0,5.456,5.46,NA,12
"5/24/2022 5:52:13 AM",9.893,29.354,50.936,80.158,73150.7,1034.007,33.965,0.055,0.055,0.044,7.419,95.025,5.448,5.862,0,5.46,5.464,NA,12
"5/24/2022 5:52:14 AM",9.634,29.354,50.934,80.154,73147.9,1034.004,33.963,0.078,0.078,0.087,7.419,94.921,5.442,6.032,0,5.454,5.458,NA,12
"5/24/2022 5:52:14 AM",9.469,29.354,50.933,80.153,73145.9,1034.002,33.962,0.117,0.117,0.087,7.42,94.919,5.442,6.032,0,5.454,5.458,NA,12
"5/24/2022 5:52:14 AM",9.34,29.354,50.931,80.149,73143.2,1034,33.961,0.086,0.086,0.073,7.42,95.056,5.45,6.032,0,5.462,5.466,NA,12
"5/24/2022 5:52:14 AM",9.262,29.354,50.929,80.147,73141.9,1033.999,33.96,0.086,0.086,0.058,7.422,95.004,5.447,6.032,0,5.459,5.463,NA,12
"5/24/2022 5:52:14 AM",9.168,29.354,50.928,80.145,73139.6,1033.997,33.958,0.078,0.078,0.073,7.421,95.071,5.451,6.117,0,5.463,5.466,NA,12
"5/24/2022 5:52:15 AM",8.958,29.354,50.926,80.143,73137.6,1033.995,33.957,0.086,0.086,0.073,7.42,95.061,5.45,6.202,0,5.462,5.466,NA,12
"5/24/2022 5:52:15 AM",8.776,29.354,50.924,80.141,73135.3,1033.993,33.956,0.101,0.101,0.058,7.421,95.082,5.452,6.287,0,5.464,5.467,NA,12
"5/24/2022 5:52:15 AM",8.584,29.353,50.923,80.138,73133.7,1033.992,33.955,0.101,0.101,0.073,7.42,95.293,5.464,6.287,0,5.476,5.48,NA,12
"5/24/2022 5:52:15 AM",8.402,29.354,50.919,80.133,73128.6,1033.988,33.952,0.086,0.086,0.058,7.421,95.201,5.459,6.202,0,5.471,5.474,NA,12
"5/24/2022 5:52:15 AM",8.152,29.353,50.916,80.128,73124.7,1033.984,33.95,0.101,0.101,0.102,7.422,95.269,5.463,6.287,0,5.475,5.479,NA,12
"5/24/2022 5:52:16 AM",7.985,29.353,50.916,80.127,73124.5,1033.984,33.95,0.094,0.094,0.058,7.422,95.337,5.467,6.202,0,5.479,5.483,NA,12
"5/24/2022 5:52:16 AM",7.803,29.353,50.913,80.123,73120.6,1033.981,33.948,0.078,0.078,0.044,7.422,95.354,5.468,6.287,0,5.48,5.484,NA,12
"5/24/2022 5:52:16 AM",7.608,29.353,50.912,80.121,73119.3,1033.979,33.947,0.086,0.086,0.073,7.422,95.429,5.472,6.372,0,5.484,5.488,NA,12
"5/24/2022 5:52:16 AM",7.417,29.352,50.907,80.114,73113,1033.975,33.943,0.078,0.078,0.087,7.425,95.447,5.473,6.372,0,5.486,5.489,NA,12
"5/24/2022 5:52:16 AM",7.13,29.353,50.904,80.111,73108.6,1033.971,33.94,0.07,0.07,0.058,7.424,95.515,5.477,6.372,0,5.49,5.493,NA,12
"5/24/2022 5:52:17 AM",6.985,29.354,50.901,80.108,73104.7,1033.967,33.938,0.086,0.086,0.087,7.425,95.609,5.483,6.457,0,5.495,5.499,NA,12
"5/24/2022 5:52:17 AM",6.858,29.355,50.898,80.105,73101.1,1033.965,33.935,0.062,0.062,0.073,7.424,95.465,5.475,6.457,0,5.487,5.491,NA,12
"5/24/2022 5:52:17 AM",6.727,29.355,50.896,80.102,73098.3,1033.962,33.934,0.07,0.07,0.058,7.424,95.5,5.477,6.542,0,5.489,5.493,NA,12
"5/24/2022 5:52:17 AM",6.529,29.356,50.888,80.093,73088.7,1033.955,33.928,0.094,0.094,0.087,7.423,95.549,5.48,6.627,0,5.492,5.496,NA,12
"5/24/2022 5:52:18 AM",6.416,29.356,50.886,80.09,73085.5,1033.953,33.926,0.086,0.086,0.058,7.427,95.447,5.474,6.627,0,5.487,5.49,NA,12
"5/24/2022 5:52:18 AM",6.305,29.356,50.882,80.084,73080.5,1033.949,33.923,0.078,0.078,0.044,7.424,95.685,5.488,6.712,0,5.5,5.504,NA,12
"5/24/2022 5:52:18 AM",6.189,29.356,50.879,80.081,73077.3,1033.947,33.921,0.117,0.117,0.087,7.423,95.66,5.486,6.627,0,5.499,5.502,NA,12
