"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 8:21:43 AM",8.532,30.114,50.274,80.359,72233.1,1033.228,33.192,0.764,0.764,0.335,7.73,101.554,5.81,82.326,0,5.823,5.827,NA,32
"5/26/2022 8:21:43 AM",8.452,30.114,50.277,80.362,72235.8,1033.23,33.194,0.624,0.624,0.218,7.73,101.532,5.809,82.157,0,5.822,5.825,NA,32
"5/26/2022 8:21:43 AM",8.324,30.113,50.274,80.358,72232.5,1033.227,33.192,0.608,0.608,0.233,7.73,101.581,5.811,84.705,0,5.824,5.828,NA,32
"5/26/2022 8:21:43 AM",8.251,30.113,50.273,80.356,72231.6,1033.227,33.192,0.601,0.601,0.306,7.73,101.591,5.812,91.162,0,5.825,5.829,NA,32
"5/26/2022 8:21:44 AM",8.226,30.113,50.274,80.357,72232.3,1033.227,33.192,1.069,1.069,1.253,7.73,101.397,5.801,96.005,0,5.814,5.817,NA,32
"5/26/2022 8:21:44 AM",8.193,30.113,50.272,80.354,72229.7,1033.225,33.19,0.936,0.936,0.859,7.731,101.386,5.801,94.476,0,5.814,5.817,NA,32
"5/26/2022 8:21:44 AM",8.169,30.113,50.271,80.354,72229,1033.225,33.19,0.741,0.741,0.393,7.731,101.465,5.805,91.842,0,5.818,5.822,NA,32
"5/26/2022 8:21:44 AM",8.08,30.112,50.272,80.353,72229.5,1033.225,33.19,0.647,0.647,0.495,7.732,101.515,5.808,94.731,0,5.821,5.824,NA,32
"5/26/2022 8:21:44 AM",7.988,30.113,50.27,80.352,72227.7,1033.223,33.189,0.601,0.601,0.291,7.732,101.448,5.804,100.933,0,5.817,5.82,NA,32
"5/26/2022 8:21:45 AM",7.856,30.112,50.27,80.35,72227.2,1033.222,33.189,0.538,0.538,0.16,7.733,101.39,5.8,107.815,0,5.813,5.817,NA,32
"5/26/2022 8:21:45 AM",7.719,30.113,50.269,80.349,72225.8,1033.221,33.188,0.663,0.663,0.524,7.733,101.426,5.802,114.356,0,5.815,5.818,NA,32
"5/26/2022 8:21:45 AM",7.552,30.112,50.269,80.349,72226,1033.221,33.188,0.632,0.632,0.451,7.733,101.538,5.809,117.415,0,5.822,5.825,NA,32
"5/26/2022 8:21:45 AM",7.449,30.113,50.266,80.347,72222.3,1033.218,33.186,0.686,0.686,0.349,7.734,101.484,5.805,114.611,0,5.818,5.822,NA,32
"5/26/2022 8:21:45 AM",7.366,30.113,50.267,80.348,72223.8,1033.218,33.187,0.686,0.686,0.466,7.734,101.65,5.815,112.232,0,5.828,5.832,NA,32
"5/26/2022 8:21:46 AM",7.263,30.113,50.265,80.345,72221.2,1033.216,33.185,0.686,0.686,0.32,7.734,101.415,5.802,106.88,0,5.815,5.818,NA,32
"5/26/2022 8:21:46 AM",7.103,30.113,50.265,80.344,72220.6,1033.215,33.185,0.616,0.616,0.306,7.735,101.54,5.809,96.005,0,5.822,5.825,NA,32
"5/26/2022 8:21:46 AM",6.975,30.113,50.265,80.345,72220.4,1033.215,33.185,0.671,0.671,0.495,7.736,101.34,5.798,88.698,0,5.811,5.814,NA,32
"5/26/2022 8:21:46 AM",6.862,30.112,50.266,80.345,72221.9,1033.215,33.186,0.616,0.616,0.306,7.739,101.557,5.81,87.509,0,5.823,5.827,NA,32
"5/26/2022 8:21:46 AM",6.773,30.114,50.265,80.345,72220.5,1033.214,33.185,0.577,0.577,0.262,7.74,101.404,5.801,87.679,0,5.814,5.818,NA,32
"5/26/2022 8:21:47 AM",6.693,30.114,50.263,80.343,72217.4,1033.211,33.183,0.663,0.663,0.306,7.74,101.514,5.808,83.601,0,5.821,5.825,NA,32
"5/26/2022 8:21:47 AM",6.584,30.114,50.261,80.34,72215,1033.209,33.181,0.702,0.702,0.379,7.738,101.484,5.806,79.438,0,5.819,5.822,NA,32
"5/26/2022 8:21:47 AM",6.531,30.114,50.261,80.34,72215.3,1033.21,33.182,0.842,0.842,0.903,7.738,101.532,5.809,81.562,0,5.822,5.825,NA,32
"5/26/2022 8:21:47 AM",6.504,30.114,50.262,80.342,72216.7,1033.21,33.183,0.858,0.858,0.597,7.738,101.713,5.818,81.647,0,5.832,5.835,NA,32
"5/26/2022 8:21:48 AM",6.467,30.114,50.261,80.341,72215.5,1033.209,33.182,0.694,0.694,0.481,7.738,101.677,5.817,84.111,0,5.83,5.834,NA,32
"5/26/2022 8:21:48 AM",6.42,30.115,50.26,80.34,72214,1033.208,33.181,0.679,0.679,0.349,7.739,101.639,5.814,85.64,0,5.827,5.831,NA,32
"5/26/2022 8:21:48 AM",6.326,30.115,50.262,80.342,72216.1,1033.209,33.182,0.64,0.64,0.379,7.74,101.614,5.813,84.62,0,5.826,5.83,NA,32
"5/26/2022 8:21:48 AM",6.271,30.116,50.258,80.339,72211.9,1033.206,33.179,0.608,0.608,0.335,7.74,101.481,5.805,84.535,0,5.818,5.822,NA,32
"5/26/2022 8:21:48 AM",6.262,30.116,50.258,80.338,72211.4,1033.206,33.179,0.546,0.546,0.248,7.74,101.532,5.808,85.81,0,5.821,5.825,NA,32
"5/26/2022 8:21:49 AM",6.276,30.116,50.257,80.337,72209.6,1033.204,33.178,0.593,0.593,0.437,7.74,101.436,5.803,89.718,0,5.816,5.819,NA,32
"5/26/2022 8:21:49 AM",6.304,30.115,50.255,80.333,72207.7,1033.204,33.177,0.655,0.655,0.408,7.74,101.48,5.806,95.325,0,5.819,5.822,NA,32
"5/26/2022 8:21:49 AM",6.29,30.113,50.253,80.328,72205.5,1033.203,33.176,0.663,0.663,0.335,7.74,101.634,5.814,101.697,0,5.827,5.831,NA,32
"5/26/2022 8:21:49 AM",6.236,30.114,50.254,80.33,72206.3,1033.203,33.176,0.585,0.585,0.189,7.74,101.528,5.808,105.606,0,5.821,5.824,NA,32
"5/26/2022 8:21:49 AM",6.168,30.114,50.257,80.333,72209.6,1033.205,33.178,0.819,0.819,0.364,7.74,101.561,5.809,108.409,0,5.822,5.826,NA,32
"5/26/2022 8:21:50 AM",6.078,30.114,50.254,80.33,72206.2,1033.202,33.176,0.718,0.718,1.238,7.741,101.621,5.813,112.572,0,5.826,5.829,NA,32
"5/26/2022 8:21:50 AM",5.872,30.114,50.254,80.331,72206.5,1033.201,33.176,0.538,0.538,0.291,7.741,101.518,5.807,117.5,0,5.82,5.824,NA,32
"5/26/2022 8:21:50 AM",5.733,30.114,50.256,80.333,72209.3,1033.203,33.178,0.515,0.515,0.248,7.742,101.596,5.811,121.578,0,5.825,5.828,NA,32
"5/26/2022 8:21:50 AM",5.607,30.113,50.257,80.333,72210.5,1033.203,33.179,0.523,0.523,0.277,7.742,101.675,5.816,125.146,0,5.829,5.833,NA,32
"5/26/2022 8:21:50 AM",5.488,30.112,50.258,80.333,72211.8,1033.204,33.18,0.546,0.546,0.233,7.742,101.583,5.81,123.957,0,5.824,5.827,NA,32
"5/26/2022 8:21:51 AM",5.327,30.112,50.255,80.328,72207,1033.2,33.177,0.546,0.546,0.204,7.744,101.667,5.815,129.224,0,5.828,5.832,NA,32
"5/26/2022 8:21:51 AM",5.238,30.112,50.255,80.329,72207.5,1033.2,33.178,0.585,0.585,0.233,7.747,101.755,5.821,131.009,0,5.834,5.837,NA,32
"5/26/2022 8:21:51 AM",5.151,30.112,50.256,80.328,72208.2,1033.2,33.179,0.616,0.616,0.466,7.747,101.631,5.813,131.688,0,5.827,5.83,NA,32
"5/26/2022 8:21:51 AM",5.08,30.112,50.252,80.324,72203.6,1033.197,33.176,0.538,0.538,0.233,7.745,101.485,5.805,129.819,0,5.819,5.822,NA,32
"5/26/2022 8:21:51 AM",4.989,30.111,50.251,80.321,72202,1033.196,33.175,0.546,0.546,0.32,7.745,101.562,5.81,130.669,0,5.823,5.826,NA,32
"5/26/2022 8:21:52 AM",4.929,30.111,50.25,80.321,72201.6,1033.196,33.175,0.647,0.647,0.277,7.745,101.521,5.807,118.774,0,5.821,5.824,NA,32
"5/26/2022 8:21:52 AM",4.859,30.111,50.249,80.319,72200,1033.194,33.174,0.616,0.616,0.393,7.744,101.511,5.807,111.383,0,5.82,5.824,NA,32
"5/26/2022 8:21:52 AM",4.786,30.111,50.25,80.319,72200.5,1033.195,33.174,0.562,0.562,0.306,7.744,101.713,5.818,112.317,0,5.831,5.835,NA,32
"5/26/2022 8:21:52 AM",4.756,30.11,50.249,80.317,72200,1033.194,33.174,0.546,0.546,0.233,7.744,101.608,5.813,115.716,0,5.826,5.829,NA,32
"5/26/2022 8:21:52 AM",4.763,30.111,50.246,80.314,72196.4,1033.192,33.172,0.663,0.663,0.335,7.745,101.441,5.803,106.285,0,5.816,5.82,NA,32
"5/26/2022 8:21:53 AM",4.779,30.111,50.245,80.312,72194.4,1033.191,33.171,0.608,0.608,0.306,7.745,101.501,5.806,95.07,0,5.819,5.823,NA,32
"5/26/2022 8:21:53 AM",4.756,30.11,50.247,80.314,72197.2,1033.192,33.172,0.71,0.71,0.277,7.746,101.668,5.816,94.901,0,5.829,5.833,NA,32
"5/26/2022 8:21:53 AM",4.708,30.111,50.246,80.313,72195.9,1033.191,33.171,0.694,0.694,0.306,7.746,101.566,5.81,101.782,0,5.823,5.826,NA,32
"5/26/2022 8:21:53 AM",4.657,30.11,50.245,80.311,72194.5,1033.191,33.171,0.655,0.655,0.291,7.747,101.544,5.808,114.187,0,5.821,5.825,NA,32
"5/26/2022 8:21:53 AM",4.548,30.111,50.243,80.31,72192.1,1033.188,33.169,0.538,0.538,0.277,7.747,101.545,5.808,132.028,0,5.822,5.825,NA,32
"5/26/2022 8:21:54 AM",4.492,30.111,50.243,80.31,72192.3,1033.188,33.169,0.562,0.562,0.306,7.746,101.676,5.816,141.034,0,5.829,5.833,NA,32
"5/26/2022 8:21:54 AM",4.44,30.111,50.242,80.308,72190.9,1033.187,33.168,0.608,0.608,0.379,7.747,101.599,5.812,136.191,0,5.825,5.829,NA,32
"5/26/2022 8:21:54 AM",4.398,30.111,50.24,80.306,72188.9,1033.186,33.167,0.788,0.788,0.626,7.747,101.53,5.808,133.727,0,5.821,5.825,NA,32
"5/26/2022 8:21:54 AM",4.348,30.112,50.243,80.311,72192.1,1033.187,33.169,0.733,0.733,0.524,7.748,101.64,5.814,123.277,0,5.827,5.831,NA,32
"5/26/2022 8:21:54 AM",4.308,30.114,50.239,80.308,72187.2,1033.184,33.165,0.608,0.608,0.364,7.748,101.633,5.814,133.642,0,5.827,5.83,NA,32
"5/26/2022 8:21:55 AM",4.271,30.113,50.239,80.307,72187,1033.184,33.165,0.772,0.772,0.568,7.748,101.661,5.815,148.001,0,5.829,5.832,NA,32
"5/26/2022 8:21:55 AM",4.223,30.114,50.241,80.311,72188.8,1033.184,33.166,0.71,0.71,0.786,7.747,101.612,5.812,164.058,0,5.825,5.829,NA,32
"5/26/2022 8:21:55 AM",4.141,30.115,50.241,80.312,72188.7,1033.184,33.166,0.835,0.835,0.961,7.748,101.604,5.812,162.699,0,5.825,5.829,NA,32
"5/26/2022 8:21:55 AM",4.073,30.115,50.24,80.31,72187.3,1033.183,33.165,0.78,0.78,0.743,7.749,101.66,5.815,142.053,0,5.828,5.832,NA,32
"5/26/2022 8:21:55 AM",4.018,30.116,50.239,80.311,72186,1033.181,33.164,0.897,0.897,0.684,7.749,101.625,5.813,127.016,0,5.826,5.83,NA,32
"5/26/2022 8:21:56 AM",3.957,30.116,50.239,80.311,72186,1033.181,33.164,0.686,0.686,0.801,7.749,101.693,5.816,116.395,0,5.83,5.833,NA,32
"5/26/2022 8:21:56 AM",3.905,30.117,50.239,80.313,72186.1,1033.18,33.164,0.538,0.538,0.553,7.748,101.701,5.817,108.919,0,5.831,5.834,NA,32
"5/26/2022 8:21:56 AM",3.849,30.118,50.237,80.312,72184.1,1033.179,33.162,0.538,0.538,0.437,7.749,101.434,5.802,110.108,0,5.815,5.819,NA,32
"5/26/2022 8:21:56 AM",3.828,30.119,50.236,80.311,72182.6,1033.178,33.161,0.53,0.53,0.291,7.749,101.52,5.807,113.847,0,5.82,5.823,NA,32
"5/26/2022 8:21:57 AM",3.809,30.119,50.238,80.314,72184.6,1033.179,33.162,0.491,0.491,0.189,7.749,101.519,5.806,123.107,0,5.819,5.823,NA,32
"5/26/2022 8:21:57 AM",3.771,30.119,50.239,80.315,72185.5,1033.179,33.163,0.538,0.538,0.349,7.749,101.55,5.808,126.081,0,5.821,5.825,NA,32
"5/26/2022 8:21:57 AM",3.703,30.12,50.238,80.315,72184.7,1033.178,33.162,0.546,0.546,0.32,7.75,101.583,5.81,121.918,0,5.823,5.827,NA,32
"5/26/2022 8:21:57 AM",3.647,30.12,50.236,80.313,72182.3,1033.176,33.161,0.507,0.507,0.262,7.75,101.538,5.808,115.291,0,5.821,5.824,NA,32
"5/26/2022 8:21:57 AM",3.553,30.119,50.237,80.313,72183.3,1033.177,33.162,0.546,0.546,0.349,7.75,101.563,5.809,111.298,0,5.822,5.825,NA,32
"5/26/2022 8:21:58 AM",3.48,30.12,50.236,80.312,72182,1033.176,33.161,0.78,0.78,0.306,7.75,101.54,5.807,105.86,0,5.82,5.824,NA,32
"5/26/2022 8:21:58 AM",3.406,30.12,50.236,80.312,72181.6,1033.175,33.16,0.757,0.757,0.32,7.75,101.673,5.816,105.775,0,5.829,5.832,NA,32
"5/26/2022 8:21:58 AM",3.333,30.117,50.234,80.305,72179.7,1033.174,33.16,0.842,0.842,0.568,7.751,101.543,5.808,120.643,0,5.821,5.824,NA,32
"5/26/2022 8:21:58 AM",3.293,30.116,50.233,80.302,72178.7,1033.174,33.16,0.835,0.835,0.699,7.751,101.532,5.807,128.375,0,5.82,5.824,NA,32
"5/26/2022 8:21:58 AM",3.263,30.116,50.232,80.3,72176.8,1033.173,33.159,0.608,0.608,0.408,7.751,101.543,5.807,131.179,0,5.82,5.824,NA,32
"5/26/2022 8:21:59 AM",3.253,30.116,50.23,80.298,72175.1,1033.172,33.158,0.725,0.725,0.597,7.751,101.377,5.799,127.78,0,5.812,5.815,NA,32
"5/26/2022 8:21:59 AM",3.249,30.116,50.227,80.295,72171.3,1033.169,33.155,0.499,0.499,0.335,7.751,101.484,5.805,132.028,0,5.818,5.822,NA,32
"5/26/2022 8:21:59 AM",3.237,30.115,50.23,80.297,72175.4,1033.172,33.158,0.601,0.601,0.874,7.751,101.556,5.809,136.956,0,5.822,5.825,NA,32
"5/26/2022 8:21:59 AM",3.211,30.113,50.229,80.293,72174.2,1033.172,33.158,0.515,0.515,0.437,7.751,101.414,5.801,143.498,0,5.814,5.817,NA,32
"5/26/2022 8:21:59 AM",3.166,30.114,50.225,80.289,72168.6,1033.168,33.154,0.538,0.538,0.437,7.751,101.558,5.809,149.275,0,5.822,5.826,NA,32
"5/26/2022 8:22:00 AM",3.113,30.114,50.226,80.289,72170,1033.169,33.155,0.515,0.515,0.32,7.751,101.5,5.806,150.465,0,5.819,5.822,NA,32
"5/26/2022 8:22:00 AM",3.016,30.112,50.228,80.29,72172.5,1033.17,33.157,0.507,0.507,0.291,7.751,101.503,5.806,146.641,0,5.819,5.822,NA,32
"5/26/2022 8:22:00 AM",2.95,30.112,50.229,80.291,72173.8,1033.171,33.158,0.523,0.523,0.364,7.752,101.637,5.813,136.276,0,5.826,5.83,NA,32
"5/26/2022 8:22:00 AM",2.921,30.113,50.229,80.291,72173.5,1033.17,33.158,0.538,0.538,0.262,7.751,101.59,5.81,127.185,0,5.823,5.827,NA,32
"5/26/2022 8:22:00 AM",2.886,30.113,50.231,80.294,72176,1033.172,33.159,0.71,0.71,0.568,7.752,101.484,5.804,119.454,0,5.817,5.821,NA,32
"5/26/2022 8:22:01 AM",2.848,30.113,50.23,80.293,72175.1,1033.171,33.159,0.64,0.64,0.422,7.752,101.378,5.798,125.146,0,5.811,5.815,NA,32
"5/26/2022 8:22:01 AM",2.768,30.113,50.228,80.291,72173,1033.169,33.158,0.655,0.655,0.583,7.752,101.526,5.807,141.544,0,5.82,5.823,NA,32
"5/26/2022 8:22:01 AM",2.686,30.113,50.228,80.291,72172.7,1033.169,33.157,0.663,0.663,0.379,7.752,101.5,5.805,138.74,0,5.818,5.821,NA,32
"5/26/2022 8:22:01 AM",2.594,30.113,50.225,80.288,72169.1,1033.166,33.155,0.585,0.585,0.859,7.754,101.508,5.806,132.113,0,5.819,5.822,NA,32
"5/26/2022 8:22:01 AM",2.495,30.113,50.224,80.286,72167.9,1033.165,33.154,0.858,0.858,0.757,7.754,101.594,5.81,129.904,0,5.823,5.827,NA,32
"5/26/2022 8:22:02 AM",2.392,30.113,50.226,80.288,72169.5,1033.166,33.155,0.811,0.811,0.568,7.754,101.364,5.797,132.623,0,5.81,5.814,NA,32
"5/26/2022 8:22:02 AM",2.295,30.114,50.224,80.287,72167.6,1033.164,33.154,0.725,0.725,0.568,7.754,101.521,5.806,141.884,0,5.819,5.823,NA,32
"5/26/2022 8:22:02 AM",2.222,30.114,50.222,80.283,72164.6,1033.162,33.152,0.569,0.569,0.379,7.754,101.394,5.799,145.792,0,5.812,5.815,NA,32
"5/26/2022 8:22:02 AM",2.14,30.114,50.221,80.283,72163.6,1033.161,33.152,0.546,0.546,0.306,7.754,101.364,5.797,140.694,0,5.81,5.814,NA,32
"5/26/2022 8:22:02 AM",2.056,30.114,50.218,80.277,72159.4,1033.158,33.149,0.452,0.452,0.262,7.754,101.383,5.798,147.236,0,5.811,5.815,NA,32
"5/26/2022 8:22:03 AM",1.923,30.113,50.217,80.276,72158.7,1033.157,33.149,0.499,0.499,0.306,7.754,101.517,5.806,131.433,0,5.819,5.823,NA,32
"5/26/2022 8:22:03 AM",1.832,30.113,50.216,80.274,72157.4,1033.156,33.148,0.499,0.499,0.335,7.754,101.536,5.807,136.021,0,5.82,5.824,NA,32
"5/26/2022 8:22:03 AM",1.728,30.112,50.215,80.271,72156.4,1033.155,33.148,0.429,0.429,0.218,7.754,101.516,5.806,139.76,0,5.819,5.822,NA,32
"5/26/2022 8:22:03 AM",1.629,30.112,50.212,80.266,72151.5,1033.152,33.145,0.476,0.476,0.218,7.754,101.427,5.801,149.19,0,5.814,5.818,NA,32
"5/26/2022 8:22:03 AM",1.571,30.111,50.213,80.266,72153,1033.153,33.146,0.491,0.491,0.262,7.755,101.475,5.804,151.399,0,5.817,5.82,NA,32
"5/26/2022 8:22:04 AM",1.556,30.111,50.208,80.259,72147,1033.149,33.143,0.523,0.523,0.481,7.756,101.595,5.811,170.515,0,5.824,5.827,NA,32
"5/26/2022 8:22:04 AM",1.537,30.11,50.205,80.253,72143.4,1033.147,33.141,0.507,0.507,0.393,7.756,101.527,5.807,179.606,0,5.82,5.823,NA,32
"5/26/2022 8:22:04 AM",1.495,30.11,50.2,80.247,72136.9,1033.143,33.137,0.523,0.523,0.524,7.757,101.508,5.806,175.358,0,5.819,5.822,NA,32
"5/26/2022 8:22:04 AM",1.429,30.11,50.198,80.244,72134.9,1033.142,33.136,0.694,0.694,0.437,7.757,101.359,5.797,170.26,0,5.81,5.814,NA,32
"5/26/2022 8:22:04 AM",1.316,30.107,50.202,80.244,72139.6,1033.145,33.139,0.601,0.601,0.335,7.756,101.447,5.803,185.808,0,5.816,5.819,NA,32
"5/26/2022 8:22:05 AM",1.238,30.106,50.199,80.24,72136.5,1033.143,33.138,0.468,0.468,0.204,7.756,101.425,5.802,221.491,0,5.815,5.818,NA,32
"5/26/2022 8:22:05 AM",1.192,30.107,50.201,80.244,72139,1033.144,33.139,0.468,0.468,0.189,7.756,101.461,5.803,243.666,0,5.816,5.82,NA,32
"5/26/2022 8:22:05 AM",1.145,30.106,50.2,80.242,72138.1,1033.144,33.139,0.499,0.499,0.291,7.757,101.583,5.811,288.695,0,5.824,5.827,NA,32
"5/26/2022 8:22:05 AM",1.104,30.106,50.199,80.24,72136.8,1033.143,33.138,0.686,0.686,1.311,7.757,101.564,5.81,312.654,0,5.823,5.826,NA,32
"5/26/2022 8:22:05 AM",1.025,30.106,50.199,80.239,72136.3,1033.142,33.138,0.608,0.608,0.845,7.757,101.442,5.802,293.113,0,5.815,5.819,NA,32
"5/26/2022 8:22:06 AM",0.958,30.107,50.198,80.239,72134.7,1033.141,33.137,0.468,0.468,0.349,7.757,101.548,5.809,303.818,0,5.822,5.825,NA,32
"5/26/2022 8:22:06 AM",0.895,30.109,50.195,80.238,72130.9,1033.137,33.134,0.429,0.429,0.248,7.757,101.531,5.808,264.481,0,5.821,5.824,NA,32
"5/26/2022 8:22:06 AM",0.808,30.109,50.196,80.24,72132.1,1033.138,33.134,0.468,0.468,0.233,7.757,101.471,5.804,282.833,0,5.817,5.821,NA,32
"5/26/2022 8:22:06 AM",0.685,30.111,50.193,80.237,72127.6,1033.134,33.131,0.445,0.445,0.189,7.756,101.664,5.815,227.099,0,5.828,5.832,NA,32
"5/26/2022 8:22:06 AM",0.631,30.111,50.194,80.239,72129.4,1033.135,33.132,0.437,0.437,0.131,7.757,101.418,5.801,211.806,0,5.814,5.817,NA,32
"5/26/2022 8:22:07 AM",0.58,30.111,50.192,80.236,72126.6,1033.133,33.131,0.468,0.468,0.335,7.756,101.47,5.804,292.433,0,5.817,5.821,NA,32
"5/26/2022 8:22:07 AM",0.532,30.112,50.193,80.24,72128.1,1033.133,33.131,0.484,0.484,0.262,7.756,101.45,5.803,291.074,0,5.816,5.819,NA,32
"5/26/2022 8:22:07 AM",0.474,30.112,50.195,80.244,72130.7,1033.135,33.133,0.53,0.53,0.481,7.757,101.57,5.81,256.665,0,5.823,5.826,NA,32
"5/26/2022 8:22:07 AM",0.391,30.114,50.19,80.238,72124.2,1033.13,33.128,0.702,0.702,0.714,7.758,101.517,5.806,219.112,0,5.819,5.823,NA,32
"5/26/2022 8:22:07 AM",0.347,30.115,50.189,80.237,72122.1,1033.128,33.127,0.601,0.601,0.51,7.758,101.591,5.811,228.288,0,5.824,5.827,NA,32
"5/26/2022 8:22:08 AM",0.311,30.116,50.192,80.244,72126.6,1033.131,33.129,0.569,0.569,0.408,7.757,101.509,5.806,205.009,0,5.819,5.823,NA,32
"5/26/2022 8:22:08 AM",0.266,30.117,50.191,80.244,72124.7,1033.129,33.128,0.468,0.468,0.131,7.757,101.492,5.804,230.837,0,5.817,5.821,NA,32
"5/26/2022 8:22:08 AM",0.238,30.117,50.188,80.241,72121.4,1033.127,33.126,0.499,0.499,0.291,7.758,101.43,5.801,240.267,0,5.814,5.818,NA,32
"5/26/2022 8:22:08 AM",0.217,30.118,50.189,80.242,72122.4,1033.127,33.126,0.491,0.491,0.146,7.758,101.389,5.799,352.33,0,5.812,5.815,NA,32
"5/26/2022 8:22:09 AM",0.194,30.119,50.187,80.242,72119.5,1033.125,33.124,0.484,0.484,0.218,7.758,101.377,5.798,488.691,0,5.811,5.815,NA,32
"5/26/2022 8:22:09 AM",0.17,30.12,50.188,80.244,72120.9,1033.125,33.125,0.359,0.359,0.029,7.759,101.487,5.805,456.151,0,5.818,5.821,NA,32
"5/26/2022 8:22:09 AM",0.134,30.121,50.185,80.241,72117,1033.123,33.122,0.484,0.484,0.204,7.76,101.491,5.805,400.417,0,5.818,5.821,NA,32
"5/26/2022 8:22:09 AM",0.066,30.121,50.178,80.232,72107.8,1033.117,33.116,0.546,0.546,0.495,7.76,101.371,5.798,310.784,0,5.811,5.814,NA,32
"5/26/2022 8:22:09 AM",0.019,30.122,50.176,80.23,72105.3,1033.115,33.115,0.484,0.484,0.349,7.761,101.431,5.801,355.983,0,5.814,5.818,NA,32
"5/26/2022 8:22:10 AM",0,30.122,50.174,80.227,72102.1,1033.112,33.113,0.445,0.445,0.218,7.761,101.442,5.802,445.786,0,5.815,5.819,NA,32
"5/26/2022 8:22:10 AM",0,30.122,50.172,80.224,72099.7,1033.111,33.111,0.32,0.32,0,7.762,101.403,5.799,480.45,0,5.813,5.816,NA,32
"5/26/2022 8:22:10 AM",0,30.122,50.167,80.218,72094,1033.107,33.108,0.452,0.452,0.218,7.763,101.286,5.793,662.01,0,5.806,5.81,NA,32
"5/26/2022 8:22:10 AM",0,30.121,50.168,80.217,72095,1033.107,33.109,0.398,0.398,0.262,7.763,101.368,5.798,715.96,0,5.811,5.814,NA,32
"5/26/2022 8:22:10 AM",0,30.122,50.168,80.218,72095,1033.107,33.108,0.507,0.507,0.51,7.763,101.358,5.797,660.99,0,5.81,5.814,NA,32
"5/26/2022 8:22:11 AM",0,30.122,50.167,80.218,72093.8,1033.106,33.108,0.382,0.382,0.029,7.763,101.303,5.794,607.041,0,5.807,5.81,NA,32
"5/26/2022 8:22:11 AM",0,30.123,50.164,80.215,72090.4,1033.103,33.105,0.452,0.452,0.073,7.763,101.386,5.798,874.41,0,5.811,5.815,NA,32
"5/26/2022 8:22:11 AM",0,30.124,50.146,80.191,72066.6,1033.087,33.091,0,0,0,7.763,101.479,5.804,770.589,0,5.817,5.821,NA,32
"5/26/2022 8:22:11 AM",0,30.128,6.557,12.734,11443.2,1000.492,0.496,0,0,0,7.763,101.145,7.349,873.051,0,7.371,7.371,NA,32
"5/26/2022 8:22:11 AM",0,30.142,2.23,4.653,4179.9,997.269,0,61.61,61.61,0,7.762,101.816,7.576,932.438,0,7.598,7.598,NA,32
"5/26/2022 8:22:12 AM",0,30.209,1.289,2.775,2490,996.547,0,59.317,59.317,95.057,7.761,100.845,7.543,899.729,0,7.565,7.565,NA,32
"5/26/2022 8:22:12 AM",0,30.239,0.944,2.064,1851.1,996.28,0,431.709,431.709,1005.01,7.762,101.795,7.629,987.747,0,7.651,7.651,NA,32
"5/26/2022 8:22:12 AM",0,30.15,0.797,1.755,1576.1,996.197,0,209.099,209.099,586.111,7.761,100.945,7.572,994.119,0,7.594,7.594,NA,32
"5/26/2022 8:22:12 AM",0,30.12,0.727,1.606,1443.3,996.154,0,321.11,321.11,446.424,7.759,100.857,7.568,1096.496,0,7.59,7.59,NA,32
"5/26/2022 8:22:12 AM",0,30.1,0.662,1.467,1318.6,996.111,0,261.489,261.489,279.321,7.758,101.256,7.601,1207.03,0,7.623,7.623,NA,32
"5/26/2022 8:22:13 AM",0,30.136,0.602,1.34,1204.2,996.056,0,215.581,215.581,539.567,7.758,100.292,7.531,1299.636,0,7.553,7.553,NA,32
"5/26/2022 8:22:13 AM",0,30.153,0.564,1.259,1131,996.022,0,376.995,376.995,500.171,7.757,100.617,7.556,1318.497,0,7.578,7.578,NA,32
"5/26/2022 8:22:13 AM",0,30.098,0.525,1.174,1055.8,996.009,0,506.05,506.05,1185.949,7.756,100.429,7.544,1337.953,0,7.566,7.566,NA,32
"5/26/2022 8:22:13 AM",0,29.969,0.516,1.151,1037.6,996.041,0,371.994,371.994,345.903,7.755,100.194,7.527,1164.21,0,7.549,7.549,NA,32
"5/26/2022 8:22:13 AM",0,29.877,0.483,1.078,974,996.045,0,147.879,147.879,495.225,7.755,99.778,7.497,1024.195,0,7.518,7.518,NA,32
"5/26/2022 8:22:14 AM",0,29.698,0.47,1.047,948.5,996.089,0,277.098,277.098,377.13,7.753,99.523,7.478,836.093,0,7.5,7.5,NA,32
"5/26/2022 8:22:14 AM",0,29.95,0.446,1.001,902.8,995.995,0,454.003,454.003,620.266,7.753,99.478,7.476,843.91,0,7.498,7.498,NA,32
"5/26/2022 8:22:14 AM",0,30.266,0.432,0.975,874,995.889,0,157.895,157.895,142.493,7.754,99.418,7.473,830.571,0,7.494,7.495,NA,32
"5/26/2022 8:22:14 AM",0,30.354,0.413,0.935,836.3,995.847,0,51.462,51.462,27.963,7.753,99.269,7.463,907.715,0,7.484,7.485,NA,32
